
==========

Using device:  cuda
Model: vit_base
Learning Rate: 0.0003
LR Scheduler: None
Epochs: 5
Batch Size: 32

==========Starting Training========

Epoch [1/5] - Batch [1/1000] Loss: 3.88, CurLR: 0.0003
Epoch [1/5] - Batch [711/1000] Loss: 1.81, CurLR: 0.0003
Epoch [1/5] - Batch [712/1000] Loss: 2.68, CurLR: 0.0003
Epoch [1/5] - Batch [713/1000] Loss: 1.40, CurLR: 0.0003
Epoch [1/5] - Batch [714/1000] Loss: 2.33, CurLR: 0.0003
Epoch [1/5] - Batch [715/1000] Loss: 3.31, CurLR: 0.0003
Epoch [1/5] - Batch [716/1000] Loss: 2.48, CurLR: 0.0003
Epoch [1/5] - Batch [717/1000] Loss: 3.16, CurLR: 0.0003
Epoch [1/5] - Batch [718/1000] Loss: 1.43, CurLR: 0.0003
Epoch [1/5] - Batch [719/1000] Loss: 2.25, CurLR: 0.0003
Epoch [1/5] - Batch [720/1000] Loss: 2.16, CurLR: 0.0003
Epoch [1/5] - Batch [721/1000] Loss: 3.16, CurLR: 0.0003
Epoch [1/5] - Batch [722/1000] Loss: 2.11, CurLR: 0.0003
Epoch [1/5] - Batch [723/1000] Loss: 1.88, CurLR: 0.0003
Epoch [1/5] - Batch [724/1000] Loss: 2.46, CurLR: 0.0003
Epoch [1/5] - Batch [725/1000] Loss: 1.89, CurLR: 0.0003
Epoch [1/5] - Batch [726/1000] Loss: 1.65, CurLR: 0.0003
Epoch [1/5] - Batch [727/1000] Loss: 1.94, CurLR: 0.0003
Epoch [1/5] - Batch [728/1000] Loss: 2.35, CurLR: 0.0003
Epoch [1/5] - Batch [729/1000] Loss: 3.05, CurLR: 0.0003
Epoch [1/5] - Batch [730/1000] Loss: 2.37, CurLR: 0.0003
Epoch [1/5] - Batch [731/1000] Loss: 2.77, CurLR: 0.0003
Epoch [1/5] - Batch [732/1000] Loss: 2.86, CurLR: 0.0003
Epoch [1/5] - Batch [733/1000] Loss: 1.55, CurLR: 0.0003
Epoch [1/5] - Batch [734/1000] Loss: 3.00, CurLR: 0.0003
Epoch [1/5] - Batch [735/1000] Loss: 2.54, CurLR: 0.0003
Epoch [1/5] - Batch [736/1000] Loss: 3.10, CurLR: 0.0003
Epoch [1/5] - Batch [737/1000] Loss: 2.32, CurLR: 0.0003
Epoch [1/5] - Batch [738/1000] Loss: 3.24, CurLR: 0.0003
Epoch [1/5] - Batch [739/1000] Loss: 2.92, CurLR: 0.0003
Epoch [1/5] - Batch [740/1000] Loss: 2.31, CurLR: 0.0003
Epoch [1/5] - Batch [741/1000] Loss: 2.56, CurLR: 0.0003
Epoch [1/5] - Batch [742/1000] Loss: 3.01, CurLR: 0.0003
Epoch [1/5] - Batch [743/1000] Loss: 2.93, CurLR: 0.0003
Epoch [1/5] - Batch [744/1000] Loss: 2.16, CurLR: 0.0003
Epoch [1/5] - Batch [745/1000] Loss: 2.42, CurLR: 0.0003
Epoch [1/5] - Batch [746/1000] Loss: 2.66, CurLR: 0.0003
Epoch [1/5] - Batch [747/1000] Loss: 3.23, CurLR: 0.0003
Epoch [1/5] - Batch [748/1000] Loss: 2.57, CurLR: 0.0003
Epoch [1/5] - Batch [749/1000] Loss: 2.49, CurLR: 0.0003
Epoch [1/5] - Batch [750/1000] Loss: 2.53, CurLR: 0.0003
Epoch [1/5] - Batch [751/1000] Loss: 2.76, CurLR: 0.0003
Epoch [1/5] - Batch [752/1000] Loss: 2.22, CurLR: 0.0003
Epoch [1/5] - Batch [753/1000] Loss: 2.65, CurLR: 0.0003
Epoch [1/5] - Batch [754/1000] Loss: 2.01, CurLR: 0.0003
Epoch [1/5] - Batch [755/1000] Loss: 2.78, CurLR: 0.0003
Epoch [1/5] - Batch [756/1000] Loss: 1.86, CurLR: 0.0003
Epoch [1/5] - Batch [757/1000] Loss: 1.97, CurLR: 0.0003
Epoch [1/5] - Batch [758/1000] Loss: 3.05, CurLR: 0.0003
Epoch [1/5] - Batch [759/1000] Loss: 3.50, CurLR: 0.0003
Epoch [1/5] - Batch [760/1000] Loss: 2.34, CurLR: 0.0003
Epoch [1/5] - Batch [761/1000] Loss: 2.46, CurLR: 0.0003
Epoch [1/5] - Batch [762/1000] Loss: 2.88, CurLR: 0.0003
Epoch [1/5] - Batch [763/1000] Loss: 3.15, CurLR: 0.0003
Epoch [1/5] - Batch [764/1000] Loss: 2.69, CurLR: 0.0003
Epoch [1/5] - Batch [765/1000] Loss: 3.33, CurLR: 0.0003
Epoch [1/5] - Batch [766/1000] Loss: 1.78, CurLR: 0.0003
Epoch [1/5] - Batch [767/1000] Loss: 2.86, CurLR: 0.0003
Epoch [1/5] - Batch [768/1000] Loss: 3.29, CurLR: 0.0003
Epoch [1/5] - Batch [769/1000] Loss: 1.98, CurLR: 0.0003
Epoch [1/5] - Batch [770/1000] Loss: 3.03, CurLR: 0.0003
Epoch [1/5] - Batch [771/1000] Loss: 2.39, CurLR: 0.0003
Epoch [1/5] - Batch [772/1000] Loss: 1.95, CurLR: 0.0003
Epoch [1/5] - Batch [773/1000] Loss: 2.78, CurLR: 0.0003
Epoch [1/5] - Batch [774/1000] Loss: 2.61, CurLR: 0.0003
Epoch [1/5] - Batch [775/1000] Loss: 3.02, CurLR: 0.0003
Epoch [1/5] - Batch [776/1000] Loss: 1.90, CurLR: 0.0003
Epoch [1/5] - Batch [777/1000] Loss: 1.94, CurLR: 0.0003
Epoch [1/5] - Batch [778/1000] Loss: 3.00, CurLR: 0.0003
Epoch [1/5] - Batch [779/1000] Loss: 2.95, CurLR: 0.0003
Epoch [1/5] - Batch [780/1000] Loss: 1.90, CurLR: 0.0003
Epoch [1/5] - Batch [781/1000] Loss: 2.26, CurLR: 0.0003
Epoch [1/5] - Batch [782/1000] Loss: 1.61, CurLR: 0.0003
Epoch [1/5] - Batch [783/1000] Loss: 2.65, CurLR: 0.0003
Epoch [1/5] - Batch [784/1000] Loss: 2.49, CurLR: 0.0003
Epoch [1/5] - Batch [785/1000] Loss: 2.18, CurLR: 0.0003
Epoch [1/5] - Batch [786/1000] Loss: 2.19, CurLR: 0.0003
Epoch [1/5] - Batch [787/1000] Loss: 1.90, CurLR: 0.0003
Epoch [1/5] - Batch [788/1000] Loss: 2.32, CurLR: 0.0003
Epoch [1/5] - Batch [789/1000] Loss: 2.90, CurLR: 0.0003
Epoch [1/5] - Batch [790/1000] Loss: 2.95, CurLR: 0.0003
Epoch [1/5] - Batch [791/1000] Loss: 2.08, CurLR: 0.0003
Epoch [1/5] - Batch [792/1000] Loss: 1.85, CurLR: 0.0003
Epoch [1/5] - Batch [793/1000] Loss: 2.78, CurLR: 0.0003
Epoch [1/5] - Batch [794/1000] Loss: 2.63, CurLR: 0.0003
Epoch [1/5] - Batch [795/1000] Loss: 2.26, CurLR: 0.0003
Epoch [1/5] - Batch [796/1000] Loss: 1.92, CurLR: 0.0003
Epoch [1/5] - Batch [797/1000] Loss: 3.10, CurLR: 0.0003
Epoch [1/5] - Batch [798/1000] Loss: 2.48, CurLR: 0.0003
Epoch [1/5] - Batch [799/1000] Loss: 1.54, CurLR: 0.0003
Epoch [1/5] - Batch [800/1000] Loss: 3.19, CurLR: 0.0003
Epoch [1/5] - Batch [801/1000] Loss: 2.72, CurLR: 0.0003
Epoch [1/5] - Batch [802/1000] Loss: 1.82, CurLR: 0.0003
Epoch [1/5] - Batch [803/1000] Loss: 3.24, CurLR: 0.0003
Epoch [1/5] - Batch [804/1000] Loss: 2.65, CurLR: 0.0003
Epoch [1/5] - Batch [805/1000] Loss: 2.38, CurLR: 0.0003
Epoch [1/5] - Batch [806/1000] Loss: 2.31, CurLR: 0.0003
Epoch [1/5] - Batch [807/1000] Loss: 2.63, CurLR: 0.0003
Epoch [1/5] - Batch [808/1000] Loss: 1.77, CurLR: 0.0003
Epoch [1/5] - Batch [809/1000] Loss: 3.00, CurLR: 0.0003
Epoch [1/5] - Batch [810/1000] Loss: 2.15, CurLR: 0.0003
Epoch [1/5] - Batch [811/1000] Loss: 2.00, CurLR: 0.0003
Epoch [1/5] - Batch [812/1000] Loss: 1.95, CurLR: 0.0003
Epoch [1/5] - Batch [813/1000] Loss: 3.05, CurLR: 0.0003
Epoch [1/5] - Batch [814/1000] Loss: 2.55, CurLR: 0.0003
Epoch [1/5] - Batch [815/1000] Loss: 2.83, CurLR: 0.0003
Epoch [1/5] - Batch [816/1000] Loss: 3.11, CurLR: 0.0003
Epoch [1/5] - Batch [817/1000] Loss: 3.13, CurLR: 0.0003
Epoch [1/5] - Batch [818/1000] Loss: 1.71, CurLR: 0.0003
Epoch [1/5] - Batch [819/1000] Loss: 2.11, CurLR: 0.0003
Epoch [1/5] - Batch [820/1000] Loss: 2.27, CurLR: 0.0003
Epoch [1/5] - Batch [821/1000] Loss: 2.30, CurLR: 0.0003
Epoch [1/5] - Batch [822/1000] Loss: 2.19, CurLR: 0.0003
Epoch [1/5] - Batch [823/1000] Loss: 2.05, CurLR: 0.0003
Epoch [1/5] - Batch [824/1000] Loss: 1.84, CurLR: 0.0003
Epoch [1/5] - Batch [825/1000] Loss: 1.49, CurLR: 0.0003
Epoch [1/5] - Batch [826/1000] Loss: 2.30, CurLR: 0.0003
Epoch [1/5] - Batch [827/1000] Loss: 2.45, CurLR: 0.0003
Epoch [1/5] - Batch [828/1000] Loss: 2.99, CurLR: 0.0003
Epoch [1/5] - Batch [829/1000] Loss: 3.07, CurLR: 0.0003
Epoch [1/5] - Batch [830/1000] Loss: 1.56, CurLR: 0.0003
Epoch [1/5] - Batch [831/1000] Loss: 2.79, CurLR: 0.0003
Epoch [1/5] - Batch [832/1000] Loss: 2.43, CurLR: 0.0003
Epoch [1/5] - Batch [833/1000] Loss: 2.77, CurLR: 0.0003
Epoch [1/5] - Batch [834/1000] Loss: 2.69, CurLR: 0.0003
Epoch [1/5] - Batch [835/1000] Loss: 3.10, CurLR: 0.0003
Epoch [1/5] - Batch [836/1000] Loss: 2.17, CurLR: 0.0003
Epoch [1/5] - Batch [837/1000] Loss: 1.98, CurLR: 0.0003
Epoch [1/5] - Batch [838/1000] Loss: 2.23, CurLR: 0.0003
Epoch [1/5] - Batch [839/1000] Loss: 1.41, CurLR: 0.0003
Epoch [1/5] - Batch [840/1000] Loss: 1.96, CurLR: 0.0003
Epoch [1/5] - Batch [841/1000] Loss: 2.84, CurLR: 0.0003
Epoch [1/5] - Batch [842/1000] Loss: 2.78, CurLR: 0.0003
Epoch [1/5] - Batch [843/1000] Loss: 2.94, CurLR: 0.0003
Epoch [1/5] - Batch [844/1000] Loss: 2.16, CurLR: 0.0003
Epoch [1/5] - Batch [845/1000] Loss: 2.57, CurLR: 0.0003
Epoch [1/5] - Batch [846/1000] Loss: 2.92, CurLR: 0.0003
Epoch [1/5] - Batch [847/1000] Loss: 2.25, CurLR: 0.0003
Epoch [1/5] - Batch [848/1000] Loss: 3.16, CurLR: 0.0003
Epoch [1/5] - Batch [849/1000] Loss: 3.11, CurLR: 0.0003
Epoch [1/5] - Batch [850/1000] Loss: 1.66, CurLR: 0.0003
Epoch [1/5] - Batch [851/1000] Loss: 2.40, CurLR: 0.0003
Epoch [1/5] - Batch [852/1000] Loss: 2.71, CurLR: 0.0003
Epoch [1/5] - Batch [853/1000] Loss: 2.95, CurLR: 0.0003
Epoch [1/5] - Batch [854/1000] Loss: 3.07, CurLR: 0.0003
Epoch [1/5] - Batch [855/1000] Loss: 1.69, CurLR: 0.0003
Epoch [1/5] - Batch [856/1000] Loss: 2.43, CurLR: 0.0003
Epoch [1/5] - Batch [857/1000] Loss: 2.36, CurLR: 0.0003
Epoch [1/5] - Batch [858/1000] Loss: 2.20, CurLR: 0.0003
Epoch [1/5] - Batch [859/1000] Loss: 1.83, CurLR: 0.0003
Epoch [1/5] - Batch [860/1000] Loss: 3.01, CurLR: 0.0003
Epoch [1/5] - Batch [861/1000] Loss: 2.01, CurLR: 0.0003
Epoch [1/5] - Batch [862/1000] Loss: 3.32, CurLR: 0.0003
Epoch [1/5] - Batch [863/1000] Loss: 1.75, CurLR: 0.0003
Epoch [1/5] - Batch [864/1000] Loss: 1.71, CurLR: 0.0003
Epoch [1/5] - Batch [865/1000] Loss: 3.02, CurLR: 0.0003
Epoch [1/5] - Batch [866/1000] Loss: 3.10, CurLR: 0.0003
Epoch [1/5] - Batch [867/1000] Loss: 2.58, CurLR: 0.0003
Epoch [1/5] - Batch [868/1000] Loss: 2.18, CurLR: 0.0003
Epoch [1/5] - Batch [869/1000] Loss: 1.97, CurLR: 0.0003
Epoch [1/5] - Batch [870/1000] Loss: 2.59, CurLR: 0.0003
Epoch [1/5] - Batch [871/1000] Loss: 2.71, CurLR: 0.0003
Epoch [1/5] - Batch [872/1000] Loss: 1.89, CurLR: 0.0003
Epoch [1/5] - Batch [873/1000] Loss: 1.83, CurLR: 0.0003
Epoch [1/5] - Batch [874/1000] Loss: 1.89, CurLR: 0.0003
Epoch [1/5] - Batch [875/1000] Loss: 2.09, CurLR: 0.0003
Epoch [1/5] - Batch [876/1000] Loss: 2.56, CurLR: 0.0003
Epoch [1/5] - Batch [877/1000] Loss: 2.07, CurLR: 0.0003
Epoch [1/5] - Batch [878/1000] Loss: 2.55, CurLR: 0.0003
Epoch [1/5] - Batch [879/1000] Loss: 2.70, CurLR: 0.0003
Epoch [1/5] - Batch [880/1000] Loss: 2.58, CurLR: 0.0003
Epoch [1/5] - Batch [881/1000] Loss: 2.28, CurLR: 0.0003
Epoch [1/5] - Batch [882/1000] Loss: 2.30, CurLR: 0.0003
Epoch [1/5] - Batch [883/1000] Loss: 2.12, CurLR: 0.0003
Epoch [1/5] - Batch [884/1000] Loss: 2.50, CurLR: 0.0003
Epoch [1/5] - Batch [885/1000] Loss: 3.15, CurLR: 0.0003
Epoch [1/5] - Batch [886/1000] Loss: 2.34, CurLR: 0.0003
Epoch [1/5] - Batch [887/1000] Loss: 2.88, CurLR: 0.0003
Epoch [1/5] - Batch [888/1000] Loss: 1.76, CurLR: 0.0003
Epoch [1/5] - Batch [889/1000] Loss: 1.95, CurLR: 0.0003
Epoch [1/5] - Batch [890/1000] Loss: 1.68, CurLR: 0.0003
Epoch [1/5] - Batch [891/1000] Loss: 1.53, CurLR: 0.0003
Epoch [1/5] - Batch [892/1000] Loss: 1.48, CurLR: 0.0003
Epoch [1/5] - Batch [893/1000] Loss: 3.45, CurLR: 0.0003
Epoch [1/5] - Batch [894/1000] Loss: 2.55, CurLR: 0.0003
Epoch [1/5] - Batch [895/1000] Loss: 1.68, CurLR: 0.0003
Epoch [1/5] - Batch [896/1000] Loss: 2.04, CurLR: 0.0003
Epoch [1/5] - Batch [897/1000] Loss: 2.80, CurLR: 0.0003
Epoch [1/5] - Batch [898/1000] Loss: 2.78, CurLR: 0.0003
Epoch [1/5] - Batch [899/1000] Loss: 1.78, CurLR: 0.0003
Epoch [1/5] - Batch [900/1000] Loss: 1.79, CurLR: 0.0003
Epoch [1/5] - Batch [901/1000] Loss: 2.65, CurLR: 0.0003
Epoch [1/5] - Batch [902/1000] Loss: 2.28, CurLR: 0.0003
Epoch [1/5] - Batch [903/1000] Loss: 2.66, CurLR: 0.0003
Epoch [1/5] - Batch [904/1000] Loss: 3.15, CurLR: 0.0003
Epoch [1/5] - Batch [905/1000] Loss: 2.18, CurLR: 0.0003
Epoch [1/5] - Batch [906/1000] Loss: 2.29, CurLR: 0.0003
Epoch [1/5] - Batch [907/1000] Loss: 2.27, CurLR: 0.0003
Epoch [1/5] - Batch [908/1000] Loss: 1.95, CurLR: 0.0003
Epoch [1/5] - Batch [909/1000] Loss: 2.11, CurLR: 0.0003
Epoch [1/5] - Batch [910/1000] Loss: 2.54, CurLR: 0.0003
Epoch [1/5] - Batch [911/1000] Loss: 2.68, CurLR: 0.0003
Epoch [1/5] - Batch [912/1000] Loss: 2.70, CurLR: 0.0003
Epoch [1/5] - Batch [913/1000] Loss: 2.97, CurLR: 0.0003
Epoch [1/5] - Batch [914/1000] Loss: 3.24, CurLR: 0.0003
Epoch [1/5] - Batch [915/1000] Loss: 2.00, CurLR: 0.0003
Epoch [1/5] - Batch [916/1000] Loss: 2.96, CurLR: 0.0003
Epoch [1/5] - Batch [917/1000] Loss: 2.73, CurLR: 0.0003
Epoch [1/5] - Batch [918/1000] Loss: 2.98, CurLR: 0.0003
Epoch [1/5] - Batch [919/1000] Loss: 2.87, CurLR: 0.0003
Epoch [1/5] - Batch [920/1000] Loss: 2.61, CurLR: 0.0003
Epoch [1/5] - Batch [921/1000] Loss: 1.98, CurLR: 0.0003
Epoch [1/5] - Batch [922/1000] Loss: 2.60, CurLR: 0.0003
Epoch [1/5] - Batch [923/1000] Loss: 3.04, CurLR: 0.0003
Epoch [1/5] - Batch [924/1000] Loss: 3.18, CurLR: 0.0003
Epoch [1/5] - Batch [925/1000] Loss: 1.81, CurLR: 0.0003
Epoch [1/5] - Batch [926/1000] Loss: 2.05, CurLR: 0.0003
Epoch [1/5] - Batch [927/1000] Loss: 2.66, CurLR: 0.0003
Epoch [1/5] - Batch [928/1000] Loss: 1.50, CurLR: 0.0003
Epoch [1/5] - Batch [929/1000] Loss: 3.09, CurLR: 0.0003
Epoch [1/5] - Batch [930/1000] Loss: 2.24, CurLR: 0.0003
Epoch [1/5] - Batch [931/1000] Loss: 1.67, CurLR: 0.0003
Epoch [1/5] - Batch [932/1000] Loss: 2.03, CurLR: 0.0003
Epoch [1/5] - Batch [933/1000] Loss: 2.38, CurLR: 0.0003
Epoch [1/5] - Batch [934/1000] Loss: 2.24, CurLR: 0.0003
Epoch [1/5] - Batch [935/1000] Loss: 2.24, CurLR: 0.0003
Epoch [1/5] - Batch [936/1000] Loss: 2.63, CurLR: 0.0003
Epoch [1/5] - Batch [937/1000] Loss: 3.16, CurLR: 0.0003
Epoch [1/5] - Batch [938/1000] Loss: 1.53, CurLR: 0.0003
Epoch [1/5] - Batch [939/1000] Loss: 1.61, CurLR: 0.0003
Epoch [1/5] - Batch [940/1000] Loss: 2.62, CurLR: 0.0003
Epoch [1/5] - Batch [941/1000] Loss: 2.04, CurLR: 0.0003
Epoch [1/5] - Batch [942/1000] Loss: 1.49, CurLR: 0.0003
Epoch [1/5] - Batch [943/1000] Loss: 2.14, CurLR: 0.0003
Epoch [1/5] - Batch [944/1000] Loss: 1.89, CurLR: 0.0003
Epoch [1/5] - Batch [945/1000] Loss: 1.65, CurLR: 0.0003
Epoch [1/5] - Batch [946/1000] Loss: 2.59, CurLR: 0.0003
Epoch [1/5] - Batch [947/1000] Loss: 1.70, CurLR: 0.0003
Epoch [1/5] - Batch [948/1000] Loss: 3.68, CurLR: 0.0003
Epoch [1/5] - Batch [949/1000] Loss: 2.18, CurLR: 0.0003
Epoch [1/5] - Batch [950/1000] Loss: 2.40, CurLR: 0.0003
Epoch [1/5] - Batch [951/1000] Loss: 2.26, CurLR: 0.0003
Epoch [1/5] - Batch [952/1000] Loss: 3.21, CurLR: 0.0003
Epoch [1/5] - Batch [953/1000] Loss: 1.81, CurLR: 0.0003
Epoch [1/5] - Batch [954/1000] Loss: 2.29, CurLR: 0.0003
Epoch [1/5] - Batch [955/1000] Loss: 2.17, CurLR: 0.0003
Epoch [1/5] - Batch [956/1000] Loss: 3.29, CurLR: 0.0003
Epoch [1/5] - Batch [957/1000] Loss: 3.03, CurLR: 0.0003
Epoch [1/5] - Batch [958/1000] Loss: 1.99, CurLR: 0.0003
Epoch [1/5] - Batch [959/1000] Loss: 2.77, CurLR: 0.0003
Epoch [1/5] - Batch [960/1000] Loss: 1.96, CurLR: 0.0003
Epoch [1/5] - Batch [961/1000] Loss: 2.96, CurLR: 0.0003
Epoch [1/5] - Batch [962/1000] Loss: 2.21, CurLR: 0.0003
Epoch [1/5] - Batch [963/1000] Loss: 3.34, CurLR: 0.0003
Epoch [1/5] - Batch [964/1000] Loss: 2.13, CurLR: 0.0003
Epoch [1/5] - Batch [965/1000] Loss: 2.93, CurLR: 0.0003
Epoch [1/5] - Batch [966/1000] Loss: 2.78, CurLR: 0.0003
Epoch [1/5] - Batch [967/1000] Loss: 2.24, CurLR: 0.0003
Epoch [1/5] - Batch [968/1000] Loss: 2.19, CurLR: 0.0003
Epoch [1/5] - Batch [969/1000] Loss: 1.69, CurLR: 0.0003
Epoch [1/5] - Batch [970/1000] Loss: 2.26, CurLR: 0.0003
Epoch [1/5] - Batch [971/1000] Loss: 3.07, CurLR: 0.0003
Epoch [1/5] - Batch [972/1000] Loss: 2.28, CurLR: 0.0003
Epoch [1/5] - Batch [973/1000] Loss: 1.90, CurLR: 0.0003
Epoch [1/5] - Batch [974/1000] Loss: 1.98, CurLR: 0.0003
Epoch [1/5] - Batch [975/1000] Loss: 3.23, CurLR: 0.0003
Epoch [1/5] - Batch [976/1000] Loss: 2.28, CurLR: 0.0003
Epoch [1/5] - Batch [977/1000] Loss: 2.89, CurLR: 0.0003
Epoch [1/5] - Batch [978/1000] Loss: 2.20, CurLR: 0.0003
Epoch [1/5] - Batch [979/1000] Loss: 2.73, CurLR: 0.0003
Epoch [1/5] - Batch [980/1000] Loss: 1.87, CurLR: 0.0003
Epoch [1/5] - Batch [981/1000] Loss: 2.03, CurLR: 0.0003
Epoch [1/5] - Batch [982/1000] Loss: 2.81, CurLR: 0.0003
Epoch [1/5] - Batch [983/1000] Loss: 2.94, CurLR: 0.0003
Epoch [1/5] - Batch [984/1000] Loss: 3.30, CurLR: 0.0003
Epoch [1/5] - Batch [985/1000] Loss: 2.29, CurLR: 0.0003
Epoch [1/5] - Batch [986/1000] Loss: 1.95, CurLR: 0.0003
Epoch [1/5] - Batch [987/1000] Loss: 2.38, CurLR: 0.0003
Epoch [1/5] - Batch [988/1000] Loss: 2.04, CurLR: 0.0003
Epoch [1/5] - Batch [989/1000] Loss: 2.87, CurLR: 0.0003
Epoch [1/5] - Batch [990/1000] Loss: 2.85, CurLR: 0.0003
Epoch [1/5] - Batch [991/1000] Loss: 2.83, CurLR: 0.0003
Epoch [1/5] - Batch [992/1000] Loss: 2.43, CurLR: 0.0003
Epoch [1/5] - Batch [993/1000] Loss: 2.75, CurLR: 0.0003
Epoch [1/5] - Batch [994/1000] Loss: 1.65, CurLR: 0.0003
Epoch [1/5] - Batch [995/1000] Loss: 2.56, CurLR: 0.0003
Epoch [1/5] - Batch [996/1000] Loss: 1.96, CurLR: 0.0003
Epoch [1/5] - Batch [997/1000] Loss: 3.49, CurLR: 0.0003
Epoch [1/5] - Batch [998/1000] Loss: 2.93, CurLR: 0.0003
Epoch [1/5] - Batch [999/1000] Loss: 2.62, CurLR: 0.0003
Epoch [1/5] - Batch [1000/1000] Loss: 1.77, CurLR: 0.0003
Epoch [2/5] - Batch [1/1000] Loss: 2.45, CurLR: 0.0003
Epoch [2/5] - Batch [2/1000] Loss: 2.99, CurLR: 0.0003
Epoch [2/5] - Batch [3/1000] Loss: 2.34, CurLR: 0.0003
Epoch [2/5] - Batch [4/1000] Loss: 2.03, CurLR: 0.0003
Epoch [2/5] - Batch [5/1000] Loss: 2.19, CurLR: 0.0003
Epoch [2/5] - Batch [6/1000] Loss: 1.75, CurLR: 0.0003
Epoch [2/5] - Batch [7/1000] Loss: 2.44, CurLR: 0.0003
Epoch [2/5] - Batch [8/1000] Loss: 3.06, CurLR: 0.0003
Epoch [2/5] - Batch [9/1000] Loss: 2.95, CurLR: 0.0003
Epoch [2/5] - Batch [10/1000] Loss: 2.99, CurLR: 0.0003
Epoch [2/5] - Batch [11/1000] Loss: 1.97, CurLR: 0.0003
Epoch [2/5] - Batch [12/1000] Loss: 2.91, CurLR: 0.0003
Epoch [2/5] - Batch [13/1000] Loss: 2.74, CurLR: 0.0003
Epoch [2/5] - Batch [14/1000] Loss: 2.55, CurLR: 0.0003
Epoch [2/5] - Batch [15/1000] Loss: 2.33, CurLR: 0.0003
Epoch [2/5] - Batch [16/1000] Loss: 2.46, CurLR: 0.0003
Epoch [2/5] - Batch [17/1000] Loss: 2.79, CurLR: 0.0003
Epoch [2/5] - Batch [18/1000] Loss: 1.82, CurLR: 0.0003
Epoch [2/5] - Batch [19/1000] Loss: 2.21, CurLR: 0.0003
Epoch [2/5] - Batch [20/1000] Loss: 2.15, CurLR: 0.0003
Epoch [2/5] - Batch [21/1000] Loss: 3.26, CurLR: 0.0003
Epoch [2/5] - Batch [22/1000] Loss: 2.03, CurLR: 0.0003
Epoch [2/5] - Batch [23/1000] Loss: 1.73, CurLR: 0.0003
Epoch [2/5] - Batch [24/1000] Loss: 2.86, CurLR: 0.0003
Epoch [2/5] - Batch [25/1000] Loss: 3.01, CurLR: 0.0003
Epoch [2/5] - Batch [26/1000] Loss: 1.53, CurLR: 0.0003
Epoch [2/5] - Batch [27/1000] Loss: 2.82, CurLR: 0.0003
Epoch [2/5] - Batch [28/1000] Loss: 1.92, CurLR: 0.0003
Epoch [2/5] - Batch [29/1000] Loss: 1.79, CurLR: 0.0003
Epoch [2/5] - Batch [30/1000] Loss: 3.09, CurLR: 0.0003
Epoch [2/5] - Batch [31/1000] Loss: 1.99, CurLR: 0.0003
Epoch [2/5] - Batch [32/1000] Loss: 2.66, CurLR: 0.0003
Epoch [2/5] - Batch [33/1000] Loss: 2.15, CurLR: 0.0003
Epoch [2/5] - Batch [34/1000] Loss: 2.34, CurLR: 0.0003
Epoch [2/5] - Batch [35/1000] Loss: 1.90, CurLR: 0.0003
Epoch [2/5] - Batch [36/1000] Loss: 3.27, CurLR: 0.0003
Epoch [2/5] - Batch [37/1000] Loss: 1.55, CurLR: 0.0003
Epoch [2/5] - Batch [38/1000] Loss: 1.47, CurLR: 0.0003
Epoch [2/5] - Batch [39/1000] Loss: 1.99, CurLR: 0.0003
Epoch [2/5] - Batch [40/1000] Loss: 2.39, CurLR: 0.0003
Epoch [2/5] - Batch [41/1000] Loss: 2.00, CurLR: 0.0003
Epoch [2/5] - Batch [42/1000] Loss: 3.06, CurLR: 0.0003
Epoch [2/5] - Batch [43/1000] Loss: 1.50, CurLR: 0.0003
Epoch [2/5] - Batch [44/1000] Loss: 2.71, CurLR: 0.0003
Epoch [2/5] - Batch [45/1000] Loss: 3.42, CurLR: 0.0003
Epoch [2/5] - Batch [46/1000] Loss: 2.63, CurLR: 0.0003
Epoch [2/5] - Batch [47/1000] Loss: 2.00, CurLR: 0.0003
Epoch [2/5] - Batch [48/1000] Loss: 2.82, CurLR: 0.0003
Epoch [2/5] - Batch [49/1000] Loss: 2.74, CurLR: 0.0003
Epoch [2/5] - Batch [50/1000] Loss: 2.41, CurLR: 0.0003
Epoch [2/5] - Batch [51/1000] Loss: 3.09, CurLR: 0.0003
Epoch [2/5] - Batch [52/1000] Loss: 1.59, CurLR: 0.0003
Epoch [2/5] - Batch [53/1000] Loss: 2.09, CurLR: 0.0003
Epoch [2/5] - Batch [54/1000] Loss: 1.47, CurLR: 0.0003
Epoch [2/5] - Batch [55/1000] Loss: 2.82, CurLR: 0.0003
Epoch [2/5] - Batch [56/1000] Loss: 1.98, CurLR: 0.0003
Epoch [2/5] - Batch [57/1000] Loss: 3.16, CurLR: 0.0003
Epoch [2/5] - Batch [58/1000] Loss: 2.79, CurLR: 0.0003
Epoch [2/5] - Batch [59/1000] Loss: 3.25, CurLR: 0.0003
Epoch [2/5] - Batch [60/1000] Loss: 1.85, CurLR: 0.0003
Epoch [2/5] - Batch [61/1000] Loss: 2.65, CurLR: 0.0003
Epoch [2/5] - Batch [62/1000] Loss: 2.09, CurLR: 0.0003
Epoch [2/5] - Batch [63/1000] Loss: 2.69, CurLR: 0.0003
Epoch [2/5] - Batch [64/1000] Loss: 1.75, CurLR: 0.0003
Epoch [2/5] - Batch [65/1000] Loss: 2.92, CurLR: 0.0003
Epoch [2/5] - Batch [66/1000] Loss: 3.04, CurLR: 0.0003
